epochs,batch,neurons,activation,signal_noise_ratio_train,signal_noise_ratio_val,signal_noise_ratio_test,X_train_len,X_val_len,X_test_len,auc,soft_auc,f1,test_acc,training_accuracy_mean,validation_accuracy_mean,training_accuracy_std,validation_accuracy_std,training_loss_mean,validation_loss_mean,training_loss_std,validation_loss_std,scaler,paradigm
60,17,11,0,0.5,0.2,0.02,28000,3000,3000,0.8785714285714286,0.9168424036281179,0.15803814713896455,0.7940000295639038,0.8821285665035248,0.8222333192825317,0.0016445072909478508,0.022876019309663053,0.2978464841842651,0.4130931496620178,0.0031452832567921284,0.09661356937375738,1,0
318,26,38,2,0.5,0.25,0.4,28000,3000,3000,0.5,,0.0,0.6000000238418579,0.5,0.75,0.0,0.0,,,,,0,0
293,260,12,1,0.5,0.55,0.05,28000,2999,3000,0.5871929824561404,0.6665684210526316,0.11979463776383342,0.4856666624546051,0.6240892827510833,0.6330776870250702,0.000768195434862131,0.0010670226068224791,0.6398582816123962,0.6602201938629151,6.069807737960334e-05,0.004168649768790324,0,2
329,193,19,2,0.5,0.8,0.6,28000,2999,3000,0.5,,0.0,0.4000000059604645,0.5,0.19973324239253998,0.0,0.0,,,,,1,1
120,193,25,0,0.5,0.55,0.8,28000,2999,2999,0.8088550361713968,0.8150278241513634,0.9512390087929656,0.9186395406723022,0.8150821447372436,0.8388129413127899,0.0014120384598574494,0.002088752812632282,0.4343232482671738,0.4187978386878967,0.0026636076728080767,0.0033840807127536415,1,0
266,294,24,1,0.5,0.15,0.6,28000,3000,3000,0.6251388888888889,0.6909101851851853,0.720490274447109,0.6503333449363708,0.6241142868995666,0.5567666709423065,0.0004904344313709703,0.025635497366567103,0.6396732330322266,0.6383073151111602,8.464199969336755e-05,0.02043277401168254,0,1
153,259,5,2,0.5,0.7,0.6,28000,3000,3000,0.6369444444444444,0.6911615740740742,0.6841951504528192,0.6396666765213013,0.623592859506607,0.6464333415031434,0.0011152088085898254,0.04571895837319022,0.6405058145523072,0.6545823633670806,0.00014703738656944083,0.05188293822008678,0,1
237,213,34,0,0.5,0.9,0.5,28000,2999,3000,0.6213333333333333,0.6920511111111112,0.6674473067915692,0.6213333606719971,0.6275071382522583,0.7101700603961945,0.0006571374511395071,0.018580846174366006,0.6375936031341553,0.6373888492584229,8.601851574705669e-05,0.019851216475127567,0,1
353,30,27,1,0.5,0.02,0.15,28000,3000,3000,0.5805228758169934,0.6473429193899782,0.2917251051893408,0.6633333563804626,0.630482143163681,0.5719666630029678,0.0006885002419073799,0.042753667568119345,0.6348756492137909,0.6157595455646515,0.0006107846074318079,0.03543488698567809,0,2
315,272,24,2,0.5,0.45,0.01,28000,3000,3000,0.5,,0.0,0.9900000095367432,0.5,0.550000011920929,0.0,0.0,,,,,1,2
334,135,18,1,0.5,0.6,0.95,28000,3000,3000,0.6378947368421052,0.7045590643274855,0.6034985422740524,0.4560000002384186,0.6249428510665893,0.6370999991893769,0.00078914728199475,0.0025256432412226575,0.6396248698234558,0.6630820631980896,0.00012483888332913068,0.007605412051183011,0,2
247,278,21,2,0.5,0.1,0.04,28000,3000,3000,0.5,,0.0,0.9599999785423279,0.5,0.8999999761581421,0.0,0.0,,,,,1,0
362,271,14,0,0.5,0.55,0.55,28000,2999,2999,0.6981357683581553,0.7827180627625402,0.7194289261328368,0.698566198348999,0.8260142803192139,0.8409469783306122,0.0003899896835223081,0.0011550934634761345,0.3863892048597336,0.3791072338819504,0.0009460245257893305,0.001610334505310135,1,2
115,225,30,2,0.5,0.9,0.4,28000,2999,3000,0.6204166666666666,0.6888550925925926,0.5962113659022932,0.5950000286102295,0.6243107140064239,0.6947649121284485,0.0007245736523368623,0.029478154875313894,0.6412733435630799,0.6455833911895752,0.00042359139281354923,0.031644691982660386,0,0
318,260,11,0,0.5,0.95,0.55,28000,3000,2999,0.8020129388772829,0.8180587191410023,0.8582718651211803,0.8206068873405457,0.8149678528308868,0.9729666769504547,0.0004978107923470702,0.0007951246206225442,0.4235873997211456,0.35854322016239165,0.0006265298116972098,0.003574212725675419,1,1
63,235,8,2,0.5,0.04,0.3,28000,3000,3000,0.5,,0.0,0.699999988079071,0.5,0.9599999785423279,0.0,0.0,,,,,1,1
196,78,11,0,0.5,0.03,0.65,28000,3000,3000,0.5798168498168498,0.6720857142857142,0.46259486808818207,0.5043333172798157,0.6271964311599731,0.9224333345890046,0.0007888359849681483,0.03474608537470367,0.6353851795196533,0.39086090922355654,0.0001755117264841648,0.025740781706133104,0,2
86,204,15,2,0.5,0.6,0.15,28000,3000,3000,0.5,,0.0,0.8500000238418579,0.5,0.4000000059604645,0.0,0.0,,,,,1,0
110,15,21,1,0.5,0.25,0.02,28000,3000,3000,0.5811224489795919,0.6638378684807256,0.05053695514845231,0.49900001287460327,0.6256571412086487,0.5794666588306427,0.0006395098279573443,0.04628491574239348,0.6391713142395019,0.6394787609577179,0.00031196992703318594,0.033126058463347735,0,0
286,14,18,2,0.5,0.3,0.5,28000,3000,3000,0.5,,0.0,0.5,0.5,0.699999988079071,0.0,0.0,,,,,0,0
105,156,8,2,0.5,0.55,0.2,28000,2999,3000,0.5,,0.0,0.800000011920929,0.5,0.44981661438941956,0.0,0.0,,,,,1,2
278,114,38,2,0.5,0.05,0.05,28000,3000,3000,0.5,,0.0,0.949999988079071,0.5,0.949999988079071,0.0,0.0,,,,,1,2
206,222,5,0,0.5,0.25,0.95,28000,3000,3000,0.6370175438596491,0.6986666666666667,0.8220561502726721,0.706333339214325,0.6211678624153137,0.5798666656017304,0.0007577927442230457,0.023662072794662977,0.6423149824142456,0.6349620223045349,0.0002886240420362174,0.01589561416994343,0,0
53,67,9,1,0.5,0.55,0.03,28000,2999,3000,0.5652920962199313,0.6526231386025201,0.07017543859649122,0.4699999988079071,0.623242849111557,0.6383127748966217,0.0009803953352210304,0.0017005662123594349,0.6410316348075866,0.6353136122226715,0.00022589485962345136,0.0029756264013490043,0,0
357,211,9,2,0.5,0.1,0.5,28000,3000,3000,0.6303333333333334,0.6855142222222222,0.6790159189580318,0.6303333044052124,0.638532143831253,0.5382666707038879,0.0007070041199704406,0.0277963963758468,0.622460001707077,0.6511122643947601,0.00023763521731854148,0.02324828319493237,0,1
86,88,9,1,0.5,0.1,0.01,28000,3000,3000,0.6333333333333333,0.675892255892256,0.03231017770597739,0.6006666421890259,0.6234071493148804,0.5533666670322418,0.0006923819186097108,0.04839431713290657,0.6408048152923584,0.635331392288208,0.00013715334113417627,0.03651839854517891,0,1
376,163,13,2,0.5,0.01,0.85,28000,3000,3000,0.5,,0.0,0.15000000596046448,0.5,0.9900000095367432,0.0,0.0,,,,,1,2
289,52,34,0,0.5,0.15,0.05,28000,3000,3000,0.4492982456140351,0.6986619883040935,0.0,0.8536666631698608,0.9514178574085236,0.7718000054359436,0.0006943698515818812,0.012588525975470756,0.15811060965061188,1.465702974796295,0.0007966271636928132,0.030661768449523303,1,2
105,160,27,1,0.5,0.55,0.05,28000,2999,3000,0.7649122807017543,0.7450970760233918,0.20149253731343283,0.6433333158493042,0.7829035639762878,0.8044348180294036,0.0008079749942352613,0.0018580461465662788,0.5106621026992798,0.4905130177736282,0.0007247461820625319,0.0013300515221640935,1,0
376,122,4,1,0.5,0.75,0.15,28000,3000,3000,0.6962091503267973,0.7321577342047931,0.367816091954023,0.4866666793823242,0.7494571447372437,0.5578333377838135,0.0003038014552904611,0.007389559075420859,0.5159502744674682,0.6924227058887482,0.0007329248812130592,0.006436611330586784,1,2
151,67,25,0,0.5,0.35,0.02,28000,3000,3000,0.5965986394557823,0.6708786848072562,0.053177691309987035,0.5133333206176758,0.6339750051498413,0.5983666718006134,0.0009453163106944226,0.013015762307266341,0.6322906374931335,0.6356077492237091,0.0004934061378566481,0.010162061732522116,0,0
156,65,13,1,0.5,0.75,0.45,28000,3000,3000,0.6031313131313132,0.6865894500561167,0.6329709080223332,0.5836666822433472,0.6244107186794281,0.684066653251648,0.0006132617974272002,0.010647683047703211,0.6401164829730988,0.626838481426239,0.00013989089306320568,0.013852786473045641,0,1
389,14,5,0,0.5,0.25,0.35,28000,3000,3000,0.7756043956043956,0.8498361416361417,0.7072560467055878,0.765999972820282,0.7931107163429261,0.7014999985694885,0.0008976211811190729,0.010286178154986066,0.422166645526886,0.5065645128488541,0.00033662528462800976,0.0213105155551767,1,2
180,23,17,0,0.5,0.25,0.1,28000,3000,3000,0.45611111111111113,0.7279679012345679,0.0,0.8209999799728394,0.9387928605079651,0.6806333303451538,0.0006813465777992363,0.010181086634229407,0.18740977793931962,1.3125751614570618,0.000975520987587838,0.08605282901100426,1,2
193,55,9,1,0.5,0.7,0.65,28000,3000,3000,0.6271062271062271,0.6905978021978023,0.7331606217616581,0.6566666960716248,0.6242857217788697,0.6482666671276093,0.0009696961786483567,0.010570185817289584,0.6401256620883942,0.6692403674125671,0.00010141300123071792,0.01627087316090578,0,2
323,15,14,0,0.5,0.95,0.5,28000,3000,3000,0.6896666666666667,0.7498271111111111,0.743878954607978,0.6896666884422302,0.6879142880439758,0.8834999978542328,0.0008161546266762759,0.06086858026374338,0.5423284888267517,0.4970074385404587,0.00034707207620086476,0.06195988147087714,0,1
267,147,37,1,0.5,0.55,0.95,28000,2999,3000,0.6442105263157895,0.710369590643275,0.8649068322981368,0.7680000066757202,0.6238499939441681,0.6362120687961579,0.0007426182603267629,0.0016936847605952935,0.6399568855762482,0.6355463624000549,3.586492704746236e-05,0.0032776392817334076,0,1
267,245,19,1,0.5,0.55,0.1,28000,2999,3000,0.6090740740740741,0.6805185185185185,0.23227247347850366,0.5416666865348816,0.624571430683136,0.6368456184864044,0.0005406880313751791,0.0010902101677644266,0.6398148477077484,0.6348164319992066,8.541415661639587e-05,0.0028782994440177227,0,0
258,284,4,1,0.5,0.04,0.75,28000,3000,3000,0.6391111111111111,0.6968035555555554,0.76252408477842,0.6713333129882812,0.623971426486969,0.5422666668891907,0.00047670921248281153,0.018029470736654504,0.6399791359901428,0.630309110879898,3.420045542162727e-05,0.013960773648586493,0,1
334,227,20,0,0.5,0.75,0.55,28000,3000,2999,0.6220286632073141,0.6902864074398544,0.6988950276243096,0.6365455389022827,0.6253964245319367,0.6732333362102508,0.0006172442634228134,0.0077359960423368,0.6383335709571838,0.6420109868049622,9.912865227539525e-05,0.011002976160253615,0,0
290,190,16,2,0.5,0.03,0.65,28000,3000,3000,0.5,,0.0,0.3499999940395355,0.5,0.9700000286102295,0.0,0.0,,,,,1,0
336,280,13,1,0.5,0.9,0.7,28000,2999,3000,0.7160317460317461,0.7460814814814816,0.7784120394395433,0.7153333425521851,0.7827142775058746,0.12214071452617645,0.0006635556479248959,0.010182950235840251,0.5110080242156982,1.0179966866970063,0.00024869934000959916,0.010396022157661102,1,2
181,37,20,2,0.5,0.03,0.65,28000,3000,3000,0.5,,0.0,0.3499999940395355,0.5,0.9700000286102295,0.0,0.0,,,,,1,2
340,131,30,0,0.5,0.5,0.65,28000,3000,3000,0.9443956043956043,0.9780405372405373,0.9700449326010984,0.9599999785423279,0.9443499982357025,0.9403333306312561,0.0005095546304752703,0.0024855140916734816,0.174515737593174,0.17748848497867584,0.0009999405045667624,0.002233024446911471,1,1
288,180,10,0,0.5,0.6,0.4,28000,3000,3000,0.625,0.6891166666666666,0.5945205479452055,0.6053333282470703,0.6246571481227875,0.647133332490921,0.00050864211399133,0.00239536264996486,0.639348304271698,0.6350805997848511,5.5206375432313865e-05,0.004464208313222989,0,1
252,83,14,0,0.5,0.01,0.55,28000,3000,2999,0.9066073634791204,0.9539557921692837,0.9251152073732719,0.9133044481277466,0.914332139492035,0.8473333358764649,0.0010045929437983517,0.008901930889736417,0.24019167572259903,0.2813383474946022,0.0013416299569125817,0.017257925140994362,1,0
276,278,9,0,0.5,0.05,0.2,28000,3000,3000,0.6127083333333334,0.6850496527777779,0.38982319965502366,0.528333306312561,0.6297892808914185,0.5253666669130326,0.00044533409830473043,0.018352987948379192,0.6345369517803192,0.6427522778511048,9.493775074356997e-05,0.014968369845899453,0,1
241,291,30,2,0.5,0.15,0.8,28000,3000,2999,0.5,,0.0,0.19973324239253998,0.5,0.8500000238418579,0.0,0.0,,,,,1,1
288,122,27,1,0.5,0.4,0.95,28000,3000,3000,0.6468421052631579,0.7104070175438595,0.8601521357519016,0.7609999775886536,0.6237714290618896,0.6111666679382324,0.0006523573505668604,0.00571790014647462,0.6399481415748596,0.6339071273803711,0.00010852287191505763,0.004040989491212494,0,1
311,55,24,2,0.5,0.4,0.4,28000,3000,3000,0.5,,0.0,0.6000000238418579,0.5,0.6000000238418579,0.0,0.0,,,,,1,1
242,211,24,0,0.5,0.2,0.3,28000,3000,3000,0.6175396825396826,0.6844523809523809,0.5052467936261174,0.5756666660308838,0.6308071374893188,0.5774666666984558,0.0005254228117197366,0.013542695662161658,0.6350582361221313,0.628396338224411,9.0934455724311e-05,0.010406073802682998,0,0
266,243,20,0,0.5,0.45,0.65,28000,3000,3000,0.6385347985347986,0.6928000000000001,0.7132752992383026,0.6486666798591614,0.6235821366310119,0.6153333365917206,0.0005335857376052839,0.007973571600538206,0.6398090720176697,0.6376200795173645,9.239583590347956e-05,0.002329645859701978,0,0
314,168,10,2,0.5,0.8,0.65,28000,2999,3000,0.5537362637362637,0.5938075702075702,0.3852929911911145,0.4650000035762787,0.6389035642147064,0.3958652913570404,0.0012135605269045183,0.02550699848462532,0.6231686651706696,1.490724790096283,0.0003464171600258887,0.08805800201659923,0,2
67,30,8,2,0.5,0.55,0.65,28000,2999,3000,0.6148351648351649,0.6953150183150183,0.7653429602888085,0.675000011920929,0.6272428572177887,0.6339112937450408,0.0012839114263072948,0.005004893140164593,0.6381053507328034,0.6402143478393555,0.00041450477446226407,0.01216709657263873,0,0
175,30,38,0,0.5,0.6,0.01,28000,3000,3000,0.5208754208754208,0.5711447811447812,0.03773584905660377,0.9660000205039978,0.6885357141494751,0.39906665980815886,0.002154251366047322,0.0002905906611902318,0.5701904952526092,7.687542915344238,0.0028281761406143235,0.5012014901331981,0,2
390,26,15,2,0.5,0.05,0.04,28000,3000,3000,0.5,,0.0,0.9599999785423279,0.5,0.949999988079071,0.0,0.0,,,,,0,1
300,30,20,0,0.5,0.25,0.3,28000,3000,3000,0.4878571428571429,0.5734444444444444,0.0,0.6830000281333923,0.7059178590774536,0.7475000023841858,0.0016320347829922308,0.0006871865069335586,0.5427448213100433,6.705660820007324,0.0012704392086423952,0.21138101339342727,0,2
231,87,11,2,0.5,0.1,0.65,28000,3000,3000,0.5580586080586081,0.6003286935286936,0.4930390492359932,0.5023333430290222,0.6384107112884522,0.6384666621685028,0.0009677571402016713,0.03869460278548491,0.621168065071106,0.5838757455348969,0.0002441394270833995,0.03472344064225881,0,2
379,20,27,2,0.5,0.45,0.35,28000,3000,3000,0.5,,0.0,0.6499999761581421,0.5,0.550000011920929,0.0,0.0,,,,,0,2
250,17,33,1,0.5,0.25,0.4,28000,3000,3000,0.6166666666666667,0.6887601851851852,0.596078431372549,0.5879999995231628,0.6269464313983917,0.5843666672706604,0.0005672312765428846,0.04845259804745121,0.6394134104251862,0.6461609423160553,0.00014388602841106972,0.039457609342554004,0,1
345,169,35,2,0.5,0.65,0.05,28000,3000,3000,0.5,,0.0,0.949999988079071,0.5,0.3499999940395355,0.0,0.0,,,,,1,2
151,84,12,0,0.5,0.4,0.6,28000,3000,3000,0.6344444444444445,0.6893643518518519,0.6674677080204265,0.6309999823570251,0.6279142916202545,0.6523000001907349,0.001048962533548072,0.006208331945393018,0.6356161296367645,0.6225575268268585,0.00020737940317992447,0.0005871786036348322,0,2
226,88,28,1,0.5,0.95,0.01,28000,3000,3000,0.8148148148148149,0.7601459034792367,0.05172413793103448,0.6333333253860474,0.8060428559780121,0.9343999922275543,0.0004237176390121799,0.03601013048259591,0.4894527345895767,0.41047505140304563,0.00022618285542676142,0.03615751006271386,1,1
206,275,33,2,0.5,0.7,0.55,28000,3000,2999,0.5,,0.0,0.44981661438941956,0.5,0.30000001192092896,0.0,0.0,,,,,1,1
267,177,5,1,0.5,0.45,0.55,28000,3000,2999,0.8005728148797089,0.78194173012557,0.8527755430410298,0.8169389963150024,0.8019571423530578,0.7939333319664001,0.0006322192848641318,0.003595671528200817,0.47893009185791013,0.4743509292602539,0.0006268084228615215,0.0020208936802240474,1,1
221,278,19,0,0.5,0.3,0.95,28000,3000,3000,0.6545614035087719,0.709745029239766,0.8495365805561034,0.7456666827201843,0.6258714258670807,0.5907999992370605,0.0004829206202932728,0.007324534293422814,0.6390911698341369,0.6333904385566711,9.145510377236707e-05,0.006092254272968406,0,1
183,195,20,0,0.5,0.5,0.3,28000,3000,3000,0.6302380952380952,0.6870812169312168,0.514355034371209,0.5996666550636292,0.6280035674571991,0.6327999949455261,0.0004895421535881425,0.006005909943993915,0.63621386885643,0.6313405156135559,0.00022100730072591274,0.0004316663095761855,0,0
204,272,16,1,0.5,0.7,0.35,28000,3000,3000,0.7766666666666667,0.7504825396825396,0.7073258751353301,0.7296666502952576,0.7798178553581238,0.8448333323001862,0.0005629839555996687,0.0012315369441510081,0.5137063026428222,0.4771216601133347,0.00020990966354239764,0.002349012377055794,1,1
105,17,11,1,0.5,0.8,0.75,28000,2999,3000,0.6391111111111112,0.6964231111111112,0.7553501945525292,0.6646666526794434,0.6243142783641815,0.6563854575157165,0.0014390428820233291,0.035748379561839946,0.6409314155578614,0.6782820105552674,0.00015247287271001305,0.04928900842449641,0,2
336,205,19,2,0.5,0.35,0.65,28000,3000,3000,0.6258241758241758,0.6929076923076924,0.7458912768647281,0.6650000214576721,0.6267928659915925,0.6092333316802978,0.0005557690237478913,0.01965539729455467,0.6391277253627777,0.6340068221092224,0.00011101006719706121,0.01270825588231319,0,1
257,276,27,1,0.5,0.75,0.1,28000,3000,3000,0.6018518518518519,0.6806111111111112,0.2263157894736842,0.5099999904632568,0.6241071403026581,0.6738000094890595,0.0005707533987742507,0.008747314939494382,0.6397247731685638,0.6394361555576324,6.005763563905346e-05,0.011127282342683148,0,0
151,85,11,1,0.5,0.8,0.25,28000,2999,3000,0.607111111111111,0.6813967407407409,0.4463141025641025,0.5393333435058594,0.6239071369171143,0.6470156669616699,0.0008532926409936225,0.024089000868651952,0.6402085185050964,0.6981810450553894,8.034708415011294e-05,0.03346521210000591,0,2
362,55,20,0,0.5,0.5,0.3,28000,3000,3000,0.49357142857142855,0.5521150793650794,0.0,0.6909999847412109,0.6819999992847443,0.4997333288192749,0.0009502953572337093,0.0003266041609410029,0.5785132646560669,6.851220273971558,0.000791575012390617,0.32831095790844256,0,2
293,156,23,0,0.5,0.01,0.9,28000,3000,2999,0.6235804533630621,0.7007518890127585,0.8399024786672085,0.7372457385063171,0.6349642932415008,0.5385666698217392,0.00034846459466957453,0.03667242485741674,0.6297390639781952,0.6301150023937225,0.00017691447801172343,0.030077432686544097,0,0
169,170,35,1,0.5,0.65,0.02,28000,3000,3000,0.7464285714285714,0.7580839002267574,0.074487895716946,0.503000020980835,0.7974214196205139,0.8154333412647248,0.0009981801396748654,0.008716579063325782,0.500129297375679,0.5072839140892029,0.00036634809399363114,0.007517766668206038,1,2
120,199,31,1,0.5,0.04,0.01,28000,3000,3000,0.5875420875420875,0.6738608305274972,0.026490066225165566,0.5099999904632568,0.6237214207649231,0.5369000107049942,0.00035742548938356674,0.0195800635048815,0.640206104516983,0.6339701354503632,8.305485151438232e-05,0.01571805242087773,0,1
185,14,24,0,0.5,0.05,0.55,28000,3000,2999,0.626772244311162,0.8700734550845745,0.4756944444444444,0.5971990823745728,0.9500285744667053,0.8660333395004273,0.0005047696250404068,0.007288420891468772,0.1608583763241768,0.99534792304039,0.0007584281442755028,0.03363793206124941,1,2
60,149,29,1,0.5,0.75,0.05,28000,3000,3000,0.7468421052631579,0.7365520467836257,0.18591934381408065,0.6029999852180481,0.760964286327362,0.8443999946117401,0.006890115803378335,0.010809252954890682,0.5386481046676636,0.5120252758264542,0.0033363236321648313,0.009414355733130786,1,1
